3000	19
3001	19
3002	19
3003	19
3004	19
3005	19
3006	19
3007	19
3008	19
3009	19
3010	19
3011	19
3012	19
3013	19
3014	19
3015	19
3016	19
3017	19
3018	19
3019	19
3020	19
3021	19
3022	19
3023	19
3024	19
3025	19
3026	19
3027	19
3028	19
3029	19
3030	19
3031	19
3032	19
3033	19
3034	19
3035	19
3036	19
3037	19
3038	19
3039	19
3040	19
3041	19
3042	19
3043	19
3044	19
3045	19
3046	19
3047	19
3048	19
3049	19
3050	19
3051	19
3052	19
3053	19
3054	19
3055	19
3056	19
3057	19
3058	19
3059	19
3060	19
3061	19
3062	19
3063	19
3064	19
3065	19
3066	19
3067	19
3068	19
3069	19
3070	19
3071	19
3072	19
3073	19
3074	19
3075	19
3076	19
3077	19
3078	19
3079	19
3080	19
3081	19
3082	19
3083	19
3084	19
3085	19
3086	19
3087	19
3088	19
3089	19
3090	19
3091	19
3092	19
3093	19
3094	19
3095	19
3096	19
3097	19
3098	19
3099	19
3100	19
3101	19
3102	19
3103	19
3104	19
3105	19
3106	19
3107	19
3108	19
3109	19
3110	19
3111	19
3112	19
3113	19
3114	19
3115	19
3116	19
3117	19
3118	19
3119	19
3120	19
3121	19
3122	19
3123	19
3124	19
3125	19
3126	19
3127	19
3128	19
3129	19
3130	19
3131	19
3132	19
3133	19
3134	19
3135	19
3136	20
3137	20
3138	20
3139	20
3140	20
3141	20
3142	20
3143	20
3144	20
3145	20
3146	20
3147	20
3148	20
3149	20
3150	20
3151	20
3152	20
3153	20
3154	20
3155	20
3156	20
3157	20
3158	20
3159	20
3160	20
3161	20
3162	20
3163	20
3164	20
3165	20
3166	20
3167	20
3168	20
3169	20
3170	20
3171	20
3172	20
3173	20
3174	20
3175	20
3176	20
3177	20
3178	20
3179	20
3180	20
3181	20
3182	20
3183	20
3184	20
3185	20
3186	20
3187	20
3188	20
3189	20
3190	20
3191	20
3192	20
3193	20
3194	20
3195	20
3196	20
3197	20
3198	20
3199	20
3200	20
3201	20
3202	20
3203	20
3204	20
3205	20
3206	20
3207	20
3208	20
3209	20
3210	20
3211	20
3212	20
3213	20
3214	20
3215	20
3216	20
3217	20
3218	20
3219	20
3220	20
3221	20
3222	20
3223	20
3224	20
3225	20
3226	20
3227	20
3228	20
3229	20
3230	20
3231	20
3232	20
3233	20
3234	20
3235	20
3236	20
3237	20
3238	20
3239	20
3240	20
3241	20
3242	20
3243	20
3244	20
3245	20
3246	20
3247	20
3248	20
3249	20
3250	20
3251	20
3252	20
3253	20
3254	20
3255	20
3256	20
3257	20
3258	20
3259	20
3260	20
3261	20
3262	20
3263	21
3264	21
3265	21
3266	21
3267	21
3268	21
3269	21
3270	21
3271	21
3272	21
3273	21
3274	21
3275	21
3276	21
3277	21
3278	21
3279	21
3280	21
3281	21
3282	21
3283	21
3284	21
3285	21
3286	21
3287	21
3288	21
3289	21
3290	21
3291	21
3292	21
3293	21
3294	21
3295	21
3296	21
3297	21
3298	21
3299	21
3300	21
3301	21
3302	21
3303	21
3304	21
3305	21
3306	21
3307	21
3308	21
3309	21
3310	21
3311	21
3312	21
3313	21
3314	21
3315	21
3316	21
3317	21
3318	21
3319	21
3320	21
3321	21
3322	21
3323	21
3324	21
3325	21
3326	21
3327	21
3328	21
3329	21
3330	21
3331	21
3332	21
3333	21
3334	21
3335	21
3336	21
3337	21
3338	21
3339	21
3340	21
3341	21
3342	21
3343	21
3344	21
3345	21
3346	21
3347	21
3348	21
3349	21
3350	21
3351	21
3352	21
3353	21
3354	21
3355	21
3356	21
3357	21
3358	21
3359	21
3360	21
3361	21
3362	21
3363	21
3364	21
3365	21
3366	21
3367	21
3368	21
3369	21
3370	21
3371	21
3372	21
3373	21
3374	21
3375	21
3376	21
3377	21
3378	21
3379	21
3380	21
3381	21
3382	21
3383	21
3384	21
3385	21
3386	21
3387	21
3388	21
3389	21
3390	21
3391	21
3392	21
3393	21
3394	21
3395	21
3396	21
3397	21
3398	21
3399	21
3400	21
3401	21
3402	21
3403	21
3404	21
3405	21
3406	21
3407	21
3408	21
3409	21
3410	21
3411	21
3412	21
3413	21
3414	21
3415	21
3416	21
3417	21
3418	21
3419	21
3420	21
3421	21
3422	21
3423	21
3424	21
3425	21
3426	21
3427	21
3428	21
3429	21
3430	21
3431	21
3432	21
3433	21
3434	21
3435	21
3436	21
3437	21
3438	21
3439	21
3440	21
3441	21
3442	21
3443	21
3444	21
3445	21
3446	21
3447	21
3448	21
3449	21
3450	21
3451	21
3452	21
3453	21
3454	21
3455	21
3456	21
3457	21
3458	21
3459	21
3460	21
3461	21
3462	21
3463	21
3464	21
3465	21
3466	21
3467	21
3468	21
3469	21
3470	21
3471	21
3472	21
3473	21
3474	21
3475	21
3476	21
3477	21
3478	21
3479	21
3480	21
3481	21
3482	21
3483	21
3484	21
3485	21
3486	21
3487	21
3488	21
3489	21
3490	21
3491	21
3492	21
3493	21
3494	21
3495	21
3496	21
3497	21
3498	21
3499	21
3500	21
3501	21
3502	21
3503	21
3504	21
3505	21
3506	21
3507	21
3508	21
3509	21
3510	21
3511	21
3512	21
3513	21
3514	21
3515	21
3516	21
3517	21
3518	21
3519	21
3520	21
3521	21
3522	21
3523	21
3524	21
3525	21
3526	21
3527	21
3528	21
3529	21
3530	21
3531	21
3532	21
3533	21
3534	21
3535	21
3536	21
3537	21
3538	21
3539	21
3540	21
3541	21
3542	21
3543	21
3544	21
3545	21
3546	21
3547	21
3548	21
3549	21
3550	21
3551	21
3552	21
3553	21
3554	21
3555	21
3556	21
3557	21
3558	21
3559	21
3560	21
3561	21
3562	21
3563	21
3564	21
3565	21
3566	21
3567	21
3568	21
3569	21
3570	21
3571	21
3572	21
3573	21
3574	21
3575	21
3576	21
3577	21
3578	21
3579	21
3580	21
3581	21
3582	21
3583	21
3584	21
3585	21
3586	21
3587	21
3588	21
3589	21
3590	21
3591	21
3592	21
3593	21
3594	21
3595	21
3596	21
3597	21
3598	21
3599	21
3600	21
3601	21
3602	21
3603	21
3604	21
3605	21
3606	21
3607	21
3608	21
3609	21
3610	21
3611	21
3612	21
3613	21
3614	21
3615	21
3616	21
3617	21
3618	21
3619	21
3620	21
3621	21
3622	21
3623	21
3624	21
3625	21
3626	21
3627	21
3628	21
3629	21
3630	21
3631	22
3632	22
3633	22
3634	22
3635	22
3636	22
3637	22
3638	22
3639	22
3640	22
3641	22
3642	22
3643	22
3644	22
3645	22
3646	22
3647	22
3648	22
3649	22
3650	22
3651	22
3652	22
3653	22
3654	22
3655	22
3656	22
3657	22
3658	22
3659	22
3660	22
3661	22
3662	22
3663	22
3664	22
3665	22
3666	22
3667	22
3668	22
3669	22
3670	22
3671	22
3672	22
3673	22
3674	22
3675	22
3676	22
3677	22
3678	22
3679	22
3680	22
3681	22
3682	22
3683	22
3684	22
3685	22
3686	22
3687	22
3688	22
3689	22
3690	22
3691	22
3692	22
3693	22
3694	22
3695	22
3696	22
3697	22
3698	22
3699	22
3700	22
3701	22
3702	22
3703	22
3704	22
3705	22
3706	22
3707	22
3708	22
3709	22
3710	22
3711	22
3712	22
3713	22
3714	22
3715	22
3716	22
3717	22
3718	22
3719	22
3720	22
3721	22
3722	22
3723	22
3724	22
3725	22
3726	22
3727	22
3728	22
3729	22
3730	22
3731	22
3732	22
3733	22
3734	22
3735	22
3736	22
3737	22
3738	22
3739	22
3740	22
3741	22
3742	22
3743	22
3744	22
3745	22
3746	22
3747	22
3748	22
3749	22
3750	22
3751	22
3752	22
3753	22
3754	22
3755	22
3756	22
3757	23
3758	23
3759	23
3760	23
3761	23
3762	23
3763	23
3764	23
3765	23
3766	23
3767	23
3768	23
3769	23
3770	23
3771	23
3772	23
3773	23
3774	23
3775	23
3776	23
3777	23
3778	23
3779	23
3780	23
3781	23
3782	23
3783	23
3784	23
3785	23
3786	23
3787	23
3788	23
3789	23
3790	23
3791	23
3792	23
3793	23
3794	23
3795	23
3796	23
3797	23
3798	23
3799	23
3800	23
3801	23
3802	23
3803	23
3804	23
3805	23
3806	23
3807	23
3808	23
3809	23
3810	23
3811	23
3812	23
3813	23
3814	23
3815	23
3816	23
3817	23
3818	23
3819	23
3820	23
3821	23
3822	23
3823	23
3824	23
3825	23
3826	23
3827	23
3828	23
3829	23
3830	23
3831	23
3832	23
3833	23
3834	23
3835	23
3836	23
3837	23
3838	23
3839	23
3840	23
3841	23
3842	23
3843	23
3844	23
3845	23
3846	23
3847	23
3848	23
3849	23
3850	23
3851	23
3852	23
3853	23
3854	23
3855	23
3856	23
3857	23
3858	23
3859	23
3860	23
3861	23
3862	23
3863	23
3864	23
3865	23
3866	23
3867	23
3868	23
3869	23
3870	23
3871	23
3872	23
3873	23
3874	23
3875	23
3876	23
3877	23
3878	23
3879	23
3880	23
3881	23
3882	23
3883	23
3884	23
3885	23
3886	23
3887	23
3888	23
3889	23
3890	23
3891	23
3892	23
3893	23
3894	23
3895	23
3896	23
3897	23
3898	23
3899	23
3900	23
3901	23
3902	23
3903	23
3904	23
3905	23
3906	23
3907	23
3908	23
3909	23
3910	23
3911	23
3912	23
3913	23
3914	23
3915	23
3916	24
3917	24
3918	24
3919	24
3920	24
3921	24
3922	24
3923	24
3924	24
3925	24
3926	24
3927	24
3928	24
3929	24
3930	24
3931	24
3932	24
3933	24
3934	24
3935	24
3936	24
3937	24
3938	24
3939	24
3940	24
3941	24
3942	24
3943	24
3944	24
3945	24
3946	24
3947	24
3948	24
3949	24
3950	24
3951	24
3952	24
3953	24
3954	24
3955	24
3956	24
3957	24
3958	24
3959	24
3960	24
3961	24
3962	24
3963	24
3964	24
3965	24
3966	24
3967	24
3968	24
3969	24
3970	24
3971	24
3972	24
3973	24
3974	24
3975	24
3976	24
3977	24
3978	24
3979	24
3980	24
3981	24
3982	24
3983	24
3984	24
3985	24
3986	24
3987	24
3988	24
3989	24
3990	24
3991	24
3992	24
3993	24
3994	24
3995	24
3996	24
3997	24
3998	24
3999	24
4000	24
4001	24
4002	24
4003	24
4004	24
4005	24
4006	24
4007	24
4008	24
4009	24
4010	24
4011	24
4012	24
4013	24
4014	24
4015	24
4016	24
4017	24
4018	24
4019	24
4020	24
4021	24
4022	24
4023	24
4024	24
4025	24
4026	24
4027	24
4028	24
4029	24
4030	24
4031	24
4032	24
4033	24
4034	24
4035	24
4036	24
4037	24
4038	24
4039	24
4040	24
4041	24
4042	24
4043	24
4044	24
4045	24
4046	24
4047	24
4048	24
4049	24
4050	24
4051	24
4052	24
4053	24
4054	24
4055	24
4056	24
4057	24
4058	24
4059	24
4060	24
4061	24
4062	24
4063	24
4064	25
4065	25
4066	25
4067	25
4068	25
4069	25
4070	25
4071	25
4072	25
4073	25
4074	25
4075	25
4076	25
4077	25
4078	25
4079	25
4080	25
4081	25
4082	25
4083	25
4084	25
4085	25
4086	25
4087	25
4088	25
4089	25
4090	25
4091	25
4092	25
4093	25
4094	25
4095	25
4096	25
4097	25
4098	25
4099	25
4100	25
4101	25
4102	25
4103	25
4104	25
4105	25
4106	25
4107	25
4108	25
4109	25
4110	25
4111	25
4112	25
4113	25
4114	25
4115	25
4116	25
4117	25
4118	25
4119	25
4120	25
4121	25
4122	25
4123	25
4124	25
4125	25
4126	25
4127	25
4128	25
4129	25
4130	25
4131	25
4132	25
4133	25
4134	25
4135	25
4136	25
4137	25
4138	25
4139	25
4140	25
4141	25
4142	25
4143	25
4144	25
4145	25
4146	25
4147	25
4148	25
4149	25
4150	25
4151	25
4152	25
4153	25
4154	25
4155	25
4156	25
4157	25
4158	25
4159	25
4160	25
4161	25
4162	25
4163	25
4164	25
4165	25
4166	25
4167	25
4168	25
4169	25
4170	25
4171	25
4172	25
4173	25
4174	25
4175	25
4176	25
4177	25
4178	25
4179	25
4180	25
4181	25
4182	25
4183	25
4184	25
4185	25
4186	25
4187	25
4188	25
4189	25
4190	25
4191	25
4192	25
4193	25
4194	25
4195	25
4196	25
4197	25
4198	25
4199	25
4200	25
4201	25
4202	25
4203	25
4204	25
4205	25
4206	25
4207	25
4208	25
4209	25
4210	25
4211	25
4212	26
4213	26
4214	26
4215	26
4216	26
4217	26
4218	26
4219	26
4220	26
4221	26
4222	26
4223	26
4224	26
4225	26
4226	26
4227	26
4228	26
4229	26
4230	26
4231	26
4232	26
4233	26
4234	26
4235	26
4236	26
4237	26
4238	26
4239	26
4240	26
4241	26
4242	26
4243	26
4244	26
4245	26
4246	26
4247	26
4248	26
4249	26
4250	26
4251	26
4252	26
4253	26
4254	26
4255	26
4256	26
4257	26
4258	26
4259	26
4260	26
4261	26
4262	26
4263	26
4264	26
4265	26
4266	26
4267	26
4268	26
4269	26
4270	26
4271	26
4272	26
4273	26
4274	26
4275	26
4276	26
4277	26
4278	26
4279	26
4280	26
4281	26
4282	26
4283	26
4284	26
4285	26
4286	26
4287	26
4288	26
4289	26
4290	26
4291	26
4292	26
4293	26
4294	26
4295	26
4296	26
4297	26
4298	26
4299	26
4300	26
4301	26
4302	26
4303	26
4304	26
4305	26
4306	26
4307	26
4308	26
4309	26
4310	26
4311	26
4312	26
4313	26
4314	26
4315	26
4316	26
4317	26
4318	26
4319	26
4320	26
4321	26
4322	26
4323	26
4324	26
4325	26
4326	26
4327	26
4328	26
4329	26
4330	26
4331	26
4332	26
4333	26
4334	26
4335	26
4336	26
4337	26
4338	26
4339	26
4340	26
4341	26
4342	26
4343	26
4344	26
4345	26
4346	26
4347	26
4348	26
4349	26
4350	26
4351	26
4352	26
4353	26
4354	26
4355	26
4356	26
4357	26
4358	26
4359	26
4360	26
4361	26
4362	26
4363	26
4364	26
4365	26
4366	26
4367	26
4368	26
4369	26
4370	26
4371	26
4372	27
4373	27
4374	27
4375	27
4376	27
4377	27
4378	27
4379	27
4380	27
4381	27
4382	27
4383	27
4384	27
4385	27
4386	27
4387	27
4388	27
4389	27
4390	27
4391	27
4392	27
4393	27
4394	27
4395	27
4396	27
4397	27
4398	27
4399	27
4400	27
4401	27
4402	27
4403	27
4404	27
4405	27
4406	27
4407	27
4408	27
4409	27
4410	27
4411	27
4412	27
4413	27
4414	27
4415	27
4416	27
4417	27
4418	27
4419	27
4420	27
4421	27
4422	27
4423	27
4424	27
4425	27
4426	27
4427	27
4428	27
4429	27
4430	27
4431	27
4432	27
4433	27
4434	27
4435	27
4436	27
4437	27
4438	27
4439	27
4440	27
4441	27
4442	27
4443	27
4444	27
4445	27
4446	27
4447	27
4448	27
4449	27
4450	27
4451	27
4452	27
4453	27
4454	27
4455	27
4456	27
4457	27
4458	27
4459	27
4460	27
4461	27
4462	27
4463	27
4464	27
4465	27
4466	27
4467	27
4468	27
4469	27
4470	27
4471	27
4472	27
4473	27
4474	27
4475	27
4476	27
4477	27
4478	27
4479	27
4480	27
4481	27
4482	27
4483	27
4484	27
4485	27
4486	27
4487	27
4488	27
4489	27
4490	27
4491	27
4492	27
4493	27
4494	28
4495	28
4496	28
4497	28
4498	28
4499	28
4500	28
4501	28
4502	28
4503	28
4504	28
4505	28
4506	28
4507	28
4508	28
4509	28
4510	28
4511	28
4512	28
4513	28
4514	28
4515	28
4516	28
4517	28
4518	28
4519	28
4520	28
4521	28
4522	28
4523	28
4524	28
4525	28
4526	28
4527	28
4528	28
4529	28
4530	28
4531	28
4532	28
4533	28
4534	28
4535	28
4536	28
4537	28
4538	28
4539	28
4540	28
4541	28
4542	28
4543	28
4544	28
4545	28
4546	28
4547	28
4548	28
4549	28
4550	28
4551	28
4552	28
4553	28
4554	28
4555	28
4556	28
4557	28
4558	28
4559	28
4560	28
4561	28
4562	28
4563	28
4564	28
4565	28
4566	28
4567	28
4568	28
4569	28
4570	28
4571	28
4572	28
4573	28
4574	28
4575	28
4576	28
4577	28
4578	28
4579	28
4580	28
4581	28
4582	28
4583	28
4584	28
4585	28
4586	28
4587	28
4588	28
4589	28
4590	28
4591	28
4592	28
4593	28
4594	28
4595	28
4596	28
4597	28
4598	28
4599	28
4600	28
4601	28
4602	28
4603	28
4604	28
4605	28
4606	28
4607	28
4608	28
4609	28
4610	28
4611	28
4612	28
4613	28
4614	28
4615	28
4616	28
4617	28
4618	28
4619	28
4620	28
4621	28
4622	28
4623	28
4624	28
4625	28
4626	28
4627	28
4628	28
4629	28
4630	28
4631	28
4632	28
4633	28
4634	28
4635	28
4636	28
4637	28
4638	28
4639	28
4640	28
4641	28
4642	28
4643	28
4644	28
4645	28
4646	28
4647	28
4648	28
4649	28
4650	28
4651	28
4652	28
4653	28
4654	28
4655	28
4656	28
4657	28
4658	28
4659	28
4660	28
4661	28
4662	28
4663	28
4664	28
4665	28
4666	28
4667	28
4668	28
4669	28
4670	28
4671	28
4672	28
4673	28
4674	28
4675	28
4676	28
4677	28
4678	28
4679	28
4680	28
4681	28
4682	28
4683	28
4684	28
4685	28
4686	28
4687	28
4688	28
4689	28
4690	28
4691	28
4692	28
4693	28
4694	28
4695	28
4696	28
4697	28
4698	28
4699	28
4700	28
4701	28
4702	28
4703	28
4704	28
4705	28
4706	28
4707	28
4708	28
4709	28
4710	28
4711	28
4712	28
4713	28
4714	28
4715	28
4716	28
4717	28
4718	28
4719	28
4720	28
4721	28
4722	28
4723	28
4724	28
4725	28
4726	28
4727	28
4728	28
4729	28
4730	28
4731	28
4732	28
4733	28
4734	28
4735	28
4736	28
4737	28
4738	28
4739	28
4740	28
4741	28
4742	28
4743	28
4744	28
4745	28
4746	28
4747	28
4748	28
4749	28
4750	28
4751	28
4752	28
4753	28
4754	28
4755	28
4756	28
4757	28
4758	28
4759	28
4760	28
4761	28
4762	28
4763	28
4764	28
4765	28
4766	28
4767	28
4768	28
4769	28
4770	28
4771	28
4772	28
4773	28
4774	28
4775	28
4776	28
4777	28
4778	28
4779	28
4780	28
4781	28
4782	28
4783	28
4784	28
4785	28
4786	28
4787	28
4788	28
4789	28
4790	28
4791	28
4792	28
4793	28
4794	28
4795	28
4796	28
4797	28
4798	28
4799	28
4800	28
4801	28
4802	28
4803	28
4804	28
4805	28
4806	28
4807	28
4808	28
4809	28
4810	28
4811	28
4812	28
4813	28
4814	28
4815	28
4816	28
4817	28
4818	28
4819	28
4820	28
4821	28
4822	28
4823	28
4824	28
4825	28
4826	28
4827	28
4828	28
4829	28
4830	28
4831	28
4832	28
4833	28
4834	28
4835	28
4836	28
4837	28
4838	28
4839	28
4840	28
4841	28
4842	28
4843	28
4844	28
4845	28
4846	28
4847	28
4848	28
4849	28
4850	28
4851	28
4852	28
4853	28
4854	28
4855	28
4856	28
4857	28
4858	28
4859	28
4860	28
4861	28
4862	28
4863	28
4864	28
4865	28
4866	28
4867	28
4868	29
4869	29
4870	29
4871	29
4872	29
4873	29
4874	29
4875	29
4876	29
4877	29
4878	29
4879	29
4880	29
4881	29
4882	29
4883	29
4884	29
4885	29
4886	29
4887	29
4888	29
4889	29
4890	29
4891	29
4892	29
4893	29
4894	29
4895	29
4896	29
4897	29
4898	29
4899	29
4900	29
4901	29
4902	29
4903	29
4904	29
4905	29
4906	29
4907	29
4908	29
4909	29
4910	29
4911	29
4912	29
4913	29
4914	29
4915	29
4916	29
4917	29
4918	29
4919	29
4920	29
4921	29
4922	29
4923	29
4924	29
4925	29
4926	29
4927	29
4928	29
4929	29
4930	29
4931	29
4932	29
4933	29
4934	29
4935	29
4936	29
4937	29
4938	29
4939	29
4940	29
4941	29
4942	29
4943	29
4944	29
4945	29
4946	29
4947	29
4948	29
4949	29
4950	29
4951	29
4952	29
4953	29
4954	29
4955	29
4956	29
4957	29
4958	29
4959	29
4960	29
4961	29
4962	29
4963	29
4964	29
4965	29
4966	29
4967	29
4968	29
4969	29
4970	29
4971	29
4972	29
4973	29
4974	29
4975	29
4976	29
4977	29
4978	29
4979	29
4980	29
4981	30
4982	30
4983	30
4984	30
4985	30
4986	30
4987	30
4988	30
4989	30
4990	30
4991	30
4992	30
4993	30
4994	30
4995	30
4996	30
4997	30
4998	30
4999	30
5000	30
5001	30
5002	30
5003	30
5004	30
5005	30
5006	30
5007	30
5008	30
5009	30
5010	30
5011	30
5012	30
5013	30
5014	30
5015	30
5016	30
5017	30
5018	30
5019	30
5020	30
5021	30
5022	30
5023	30
5024	30
5025	30
5026	30
5027	30
5028	30
5029	30
5030	30
5031	30
5032	30
5033	30
5034	30
5035	30
5036	30
5037	30
5038	30
5039	30
5040	30
5041	30
5042	30
5043	30
5044	30
5045	30
5046	30
5047	30
5048	30
5049	30
5050	30
5051	30
5052	30
5053	30
5054	30
5055	30
5056	30
5057	30
5058	30
5059	30
5060	30
5061	30
5062	30
5063	30
5064	30
5065	30
5066	30
5067	30
5068	30
5069	30
5070	30
5071	30
5072	30
5073	30
5074	30
5075	30
5076	30
5077	30
5078	30
5079	30
5080	30
5081	30
5082	30
5083	30
5084	30
5085	30
5086	30
5087	30
5088	30
5089	30
5090	30
5091	30
5092	30
5093	30
5094	30
5095	30
5096	30
5097	30
5098	30
5099	30
5100	30
5101	30
5102	30
5103	30
5104	30
5105	30
5106	30
5107	30
5108	30
5109	30
5110	30
5111	30
5112	30
5113	30
5114	30
5115	30
5116	30
5117	30
5118	30
5119	30
5120	30
5121	30
5122	30
5123	30
5124	30
5125	30
5126	30
5127	30
5128	30
5129	30
5130	30
5131	30
5132	30
5133	30
5134	30
